hi there
2012-06-01 13:47:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:48:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:49:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:50:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:51:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:52:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:53:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:54:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:55:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:56:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:57:30	nan	nan	0.0135469	0.00806476	
2012-06-01 13:58:30	0.0	0.0	0.0135469	0.00806476	
2012-06-01 13:59:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:00:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:01:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:02:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:03:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:04:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:05:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:06:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:07:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:08:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:09:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:10:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:11:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:12:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:13:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:14:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:15:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:16:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:17:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:18:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:19:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:20:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:21:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:22:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:23:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:24:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:25:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:26:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:27:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:28:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:29:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:30:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:31:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:32:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:33:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:34:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:35:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:36:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:37:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:38:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:39:30	nan	nan	0.0135469	0.00806476	
2012-06-01 14:40:30	0.940453	2.40238	1.01872	1.86203	
2012-06-01 14:41:30	0.866416	0.419563	0.858968	0.438938	
2012-06-01 14:42:30	0.39876	0.600616	0.414647	0.658565	
2012-06-01 14:43:30	0.866757	1.8852	0.869655	2.02143	
2012-06-01 14:44:30	1.00385	0.961882	0.977334	0.986688	
2012-06-01 14:45:30	0.733082	1.22161	0.824308	1.45401	
2012-06-01 14:46:30	0.531508	0.804705	0.480392	0.76925	
2012-06-01 14:47:30	0.666707	0.770795	0.80551	0.983351	
2012-06-01 14:48:30	0.666451	1.81784	0.556813	1.62337	
2012-06-01 14:49:30	0.666821	1.22666	0.720428	1.39055	
2012-06-01 14:50:30	0.936553	1.24222	0.949937	1.34093	
2012-06-01 14:51:30	0.733091	0.941527	0.679522	0.91792	
2012-06-01 14:52:30	0.397506	0.412933	0.419971	0.456581	
2012-06-01 14:53:30	0.670984	1.93302	0.653647	1.99428	
2012-06-01 14:54:30	0.533621	1.0125	0.614556	1.21526	
2012-06-01 14:55:30	0.529757	3.42018	0.45614	3.05798	
2012-06-01 14:56:30	1.00334	1.49528	1.04796	1.66447	
2012-06-01 14:57:30	0.86357	1.12568	1.08618	1.4994	
2012-06-01 14:58:30	0.334508	0.798713	0.338728	0.850446	
2012-06-01 14:59:30	1.00382	0.882885	0.851168	0.801461	
2012-06-01 15:00:30	0.799934	0.757165	0.763049	0.758018	
2012-06-01 15:01:30	1.12906	1.64371	1.09009	1.68428	
2012-06-01 15:02:30	1.00367	1.67061	1.10847	1.94776	
2012-06-01 15:03:30	1.19976	2.72345	1.25293	2.98897	
2012-06-01 15:04:30	0.666796	0.450472	0.620134	0.439881	
2012-06-01 15:05:30	1.1298	1.7886	1.11553	1.86716	
2012-06-01 15:06:30	1.32863	1.72189	1.24595	1.77123	
2012-06-01 15:07:30	1.20412	2.6507	1.28204	2.81272	
2012-06-01 15:08:30	1.13727	0.943186	1.06999	0.975136	
2012-06-01 15:09:30	1.26617	1.75525	1.32044	1.88372	
2012-06-01 15:10:30	0.861159	0.726356	0.848149	0.758738	
2012-06-01 15:11:30	0.735763	2.58416	0.656041	2.61291	
2012-06-01 15:12:30	1.07007	0.897855	1.1138	1.0353	
2012-06-01 15:13:30	1.73369	2.31241	2.00261	2.74005	
2012-06-01 15:14:30	1.78868	1.36953	1.62769	1.3128	
2012-06-01 15:15:30	1.61036	1.74844	1.56834	1.80683	
2012-06-01 15:16:30	1.32891	4.25006	1.40246	4.76522	
2012-06-01 15:17:30	1.60022	1.20913	1.48062	1.09651	
2012-06-01 15:18:30	1.7391	1.30906	2.04701	1.72914	
2012-06-01 15:19:30	1.00027	0.540512	0.872503	0.489844	
2012-06-01 15:20:30	0.799806	1.50448	0.856502	1.62045	
2012-06-01 15:21:30	0.733049	0.491137	0.66965	0.515446	
2012-06-01 15:22:30	1.12999	0.842044	1.1305	0.895177	
2012-06-01 15:23:30	1.1328	1.25336	1.17342	1.37964	
2012-06-01 15:24:30	1.20033	2.91661	1.05348	2.7002	
2012-06-01 15:25:30	1.12941	1.82939	1.18143	2.09796	
2012-06-01 15:26:30	0.738525	0.610814	0.700358	0.538982	
2012-06-01 15:27:30	0.597894	0.70237	0.805958	1.05638	
2012-06-01 15:28:30	0.733123	3.37047	0.637076	3.05512	
2012-06-01 15:29:30	0.669049	1.18144	0.643444	1.19179	
2012-06-01 15:30:30	0.600076	1.07673	0.586451	1.11099	
2012-06-01 15:31:30	0.933049	1.40662	0.942839	1.49612	
2012-06-01 15:32:30	0.731074	0.825831	0.668902	0.731252	
2012-06-01 15:33:30	0.267529	0.152014	0.465607	0.434647	
2012-06-01 15:34:30	0.997036	1.33046	0.806096	1.14654	
2012-06-01 15:35:30	0.802523	0.989205	0.835361	1.09174	
2012-06-01 15:36:30	0.664647	0.988428	0.607175	0.968025	
2012-06-01 15:37:30	0.599868	1.14105	0.614614	1.19929	
2012-06-01 15:38:30	0.535195	0.906078	0.583846	1.03728	
2012-06-01 15:39:30	0.6	2.59265	0.654885	2.9793	
2012-06-01 15:40:30	0.666563	0.717219	0.561394	0.640268	
2012-06-01 15:41:30	0.600064	2.06287	0.5896	2.11855	
2012-06-01 15:42:30	0.730707	1.25537	0.762659	1.3815	
2012-06-01 15:43:30	0.602253	0.902272	0.643293	1.0148	
2012-06-01 15:44:30	0.797321	1.23926	0.719175	1.17327	
2012-06-01 15:45:30	0.399891	1.14304	0.424831	1.27253	
2012-06-01 15:46:30	1.07063	1.93155	1.08416	2.06152	
2012-06-01 15:47:30	1.13366	3.32981	1.17985	3.65731	
2012-06-01 15:48:30	1.19925	2.23271	1.01372	2.08022	
2012-06-01 15:49:30	0.797532	0.417296	0.883519	0.484043	
2012-06-01 15:50:30	1.2041	2.98822	1.21034	3.16281	
2012-06-01 15:51:30	0.866573	1.52455	0.882399	1.71783	
2012-06-01 15:52:30	0.866787	2.43201	0.840961	2.35907	
2012-06-01 15:53:30	0.595965	0.961371	0.678719	1.16409	
2012-06-01 15:54:30	0.670856	0.532607	0.594325	0.499131	
2012-06-01 15:55:30	1.00021	1.53039	1.03786	1.68206	
2012-06-01 15:56:30	0.733746	0.483199	0.724791	0.501713	
2012-06-01 15:57:30	0.999526	0.653072	0.969585	0.667175	
2012-06-01 15:58:30	0.930633	5.16156	0.942738	5.52072	
2012-06-01 15:59:30	1.00004	1.80842	1.02954	1.95619	
2012-06-01 16:00:30	1.0699	0.819183	1.02645	0.836267	
2012-06-01 16:01:30	0.664509	2.03103	0.700167	2.24176	
2012-06-01 16:02:30	0.936304	1.45823	0.92973	1.52798	
2012-06-01 16:03:30	0.531735	0.613782	0.585725	0.721747	
2012-06-01 16:04:30	0.80259	0.613535	0.798169	0.645155	
2012-06-01 16:05:30	0.933442	1.9193	0.76972	1.76277	
2012-06-01 16:06:30	0.597757	1.13764	0.756272	1.43888	
2012-06-01 16:07:30	0.267683	0.424027	0.301851	0.500677	
2012-06-01 16:08:30	0.662404	0.604427	0.6661	0.643643	
2012-06-01 16:09:30	0.469647	2.30052	0.332233	1.95599	
2012-06-01 16:10:30	0.797434	1.16665	0.941972	1.40522	
2012-06-01 16:11:30	0.466656	0.679597	0.506647	0.786106	
2012-06-01 16:12:30	0.468071	0.855175	0.398292	0.77053	
2012-06-01 16:13:30	0.531692	0.648382	0.519546	0.679905	
2012-06-01 16:14:30	0.93632	2.14219	1.12693	2.70972	
2012-06-01 16:15:30	0.800095	2.1778	0.724846	2.08471	
2012-06-01 16:16:30	1.39532	1.85296	1.2318	1.63253	
2012-06-01 16:17:30	0.669015	0.441448	0.756382	0.69482	
2012-06-01 16:18:30	0.73076	1.49313	0.818248	1.74934	
2012-06-01 16:19:30	1.40513	2.38796	1.38747	2.48825	
2012-06-01 16:20:30	0.666766	1.1919	0.630557	1.18826	
2012-06-01 16:21:30	0.79683	1.36174	0.867975	1.56744	
2012-06-01 16:22:30	0.733557	0.58307	0.674932	0.570669	
2012-06-01 16:23:30	1.00322	2.0136	1.00876	2.15099	
2012-06-01 16:24:30	0.800041	2.81649	0.763903	2.78651	
2012-06-01 16:25:30	0.66439	0.739327	0.684745	0.803029	
2012-06-01 16:26:30	0.802855	1.55992	0.955114	1.96312	
2012-06-01 16:27:30	1.19968	1.0939	1.01116	0.965969	
2012-06-01 16:28:30	0.533217	0.694267	0.534111	0.73493	
2012-06-01 16:29:30	0.664859	1.30611	0.761125	1.5713	
2012-06-01 16:30:30	0.668648	1.07819	0.643539	1.11792	
2012-06-01 16:31:30	0.533486	0.463866	0.499829	0.454603	
2012-06-01 16:32:30	0.599971	1.87411	0.596206	1.95835	
2012-06-01 16:33:30	0.398553	1.25374	0.448319	1.46637	
2012-06-01 16:34:30	0.733589	1.3534	0.657414	1.28011	
2012-06-01 16:35:30	0.869469	2.53747	0.891837	2.74284	
2012-06-01 16:36:30	0.59805	1.43416	0.571286	1.44824	
2012-06-01 16:37:30	0.668721	4.62004	0.877662	6.35806	
2012-06-01 16:38:30	0.733447	1.33379	0.622873	1.20382	
2012-06-01 16:39:30	0.599898	0.405857	0.572807	0.410211	
2012-06-01 16:40:30	0.599983	1.2018	0.671069	1.42479	
2012-06-01 16:41:30	0.933159	1.91506	0.832614	1.79108	
2012-06-01 16:42:30	0.863492	0.879582	0.959417	1.0366	
2012-06-01 16:43:30	1.27132	2.10408	1.17266	2.04135	
2012-06-01 16:44:30	0.666674	1.16383	0.688046	1.27139	
2012-06-01 16:45:30	0.932818	1.32078	0.909286	1.3697	
2012-06-01 16:46:30	0.867115	1.51503	0.814815	1.58934	
2012-06-01 16:47:30	0.999973	2.34276	1.0673	2.49634	
2012-06-01 16:48:30	0.599986	0.46714	0.644125	0.531898	
2012-06-01 16:49:30	0.599932	0.901975	0.546155	0.874311	
2012-06-01 16:50:30	1.46665	1.4877	1.46082	1.56836	
2012-06-01 16:51:30	0.863809	2.18917	1.01936	2.73096	
2012-06-01 16:52:30	0.733245	0.999314	0.603243	0.865281	
2012-06-01 16:53:30	1.33809	2.61539	1.389	2.8246	
2012-06-01 16:54:30	1.39956	2.13309	1.29757	2.20285	
2012-06-01 16:55:30	0.533489	1.75526	0.647268	2.047	
2012-06-01 16:56:30	0.933087	1.36909	0.969263	1.56289	
2012-06-01 16:57:30	0.863598	1.26103	0.834072	1.24903	
2012-06-01 16:58:30	1.07063	1.47112	1.00918	1.46649	
2012-06-01 16:59:30	0.800133	1.99876	0.821803	2.15959	
2012-06-01 17:00:30	0.333341	0.351636	0.399569	0.44586	
2012-06-01 17:01:30	0.999962	1.63195	0.892529	1.53563	
2012-06-01 17:02:30	0.799623	1.45847	0.776486	1.50578	
2012-06-01 17:03:30	1.0635	1.63518	1.12839	1.76883	
2012-06-01 17:04:30	0.267657	0.568692	0.317559	0.732071	
2012-06-01 17:05:30	0.799655	2.05998	0.77051	2.11123	
2012-06-01 17:06:30	0.733477	1.41236	0.730075	1.48135	
2012-06-01 17:07:30	0.733553	1.36489	0.785417	1.5622	
2012-06-01 17:08:30	0.996588	1.53445	0.879525	1.43556	
2012-06-01 17:09:30	0.601956	0.758067	0.578819	0.806373	
2012-06-01 17:10:30	0.8005	2.26132	0.86707	2.44306	
2012-06-01 17:11:30	0.732934	0.423266	0.67528	0.413908	
2012-06-01 17:12:30	0.533356	1.23778	0.552834	1.35687	
2012-06-01 17:13:30	0.664637	1.31079	0.639579	1.35761	
2012-06-01 17:14:30	0.401448	0.439808	0.426269	0.494893	
2012-06-01 17:15:30	0.929708	1.9406	0.893091	1.97639	
2012-06-01 17:16:30	0.602114	1.15744	0.776212	1.57448	
2012-06-01 17:17:30	1.19958	1.69641	0.873544	1.34284	
2012-06-01 17:18:30	0.728344	2.59555	0.925324	3.16681	
2012-06-01 17:19:30	0.537134	0.443494	0.521874	0.544958	
2012-06-01 17:20:30	0.866615	1.42031	0.904177	1.56142	
2012-06-01 17:21:30	0.733361	1.08093	0.96047	1.50535	
2012-06-01 17:22:30	0.799968	3.44873	0.65602	2.9442	
2012-06-01 17:23:30	0.996563	2.43041	0.90044	2.32126	
2012-06-01 17:24:30	0.601812	1.36728	0.660306	1.6144	
2012-06-01 17:25:30	0.466801	0.520412	0.473645	0.558946	
2012-06-01 17:26:30	0.797169	1.51426	0.723062	1.5067	
2012-06-01 17:27:30	0.800253	1.43716	0.935941	1.70608	
2012-06-01 17:28:30	0.600042	0.641571	0.62921	0.71786	
2012-06-01 17:29:30	0.469648	0.896497	0.540608	1.10044	
2012-06-01 17:30:30	0.866336	3.55185	0.841826	3.6377	
2012-06-01 17:31:30	1.18824	2.28566	1.30862	2.6405	
2012-06-01 17:32:30	0.471501	1.10022	0.444805	1.09129	
2012-06-01 17:33:30	0.73307	2.35541	1.02527	3.20512	
2012-06-01 17:34:30	0.93043	1.16833	0.800205	1.06181	
2012-06-01 17:35:30	0.86974	0.911848	1.12943	1.26038	
2012-06-01 17:36:30	0.66643	1.22835	0.562602	1.08553	
2012-06-01 17:37:30	0.466878	0.868301	0.360183	0.738364	
2012-06-01 17:38:30	0.797364	0.559887	0.87067	0.693838	
2012-06-01 17:39:30	0.334422	0.547549	0.325176	0.570771	
2012-06-01 17:40:30	0.725735	2.06942	0.729923	2.18552	
2012-06-01 17:41:30	0.471774	0.443477	0.475853	0.479905	
2012-06-01 17:42:30	0.796931	0.568992	0.817988	0.621052	
2012-06-01 17:43:30	1.00074	0.989644	1.02205	1.06445	
2012-06-01 17:44:30	0.936205	1.33285	0.966024	1.36332	
2012-06-01 17:45:30	0.663903	0.731988	0.680774	0.789774	
2012-06-01 17:46:30	0.669411	0.937636	0.638727	0.947462	
2012-06-01 17:47:30	0.398487	1.37123	0.520621	1.88191	
2012-06-01 17:48:30	0.866967	0.804618	0.734845	0.726643	
2012-06-01 17:49:30	0.601561	1.21059	0.66028	1.3956	
2012-06-01 17:50:30	0.533445	0.365276	0.466711	0.33792	
2012-06-01 17:51:30	1.06685	4.30844	1.08833	4.64897	
2012-06-01 17:52:30	0.797647	0.784907	0.792316	0.828073	
2012-06-01 17:53:30	0.534987	1.30988	0.535135	1.38924	
2012-06-01 17:54:30	0.731029	1.43886	0.759979	1.57236	
2012-06-01 17:55:30	0.802335	2.81918	0.780371	2.90136	
2012-06-01 17:56:30	0.463598	0.355822	0.925572	0.752456	
2012-06-01 17:57:30	1.67779	2.56865	1.04597	1.72321	
2012-06-01 17:58:30	5.11883	5.2781	5.1869	5.60106	
2012-06-01 17:59:30	7.15736	6.25538	7.25516	6.62456	
2012-06-01 18:00:30	4.66554	3.11813	4.5707	3.23482	
2012-06-01 18:01:30	1.79948	1.16859	1.86966	1.2474	
2012-06-01 18:02:30	1.13324	1.15258	1.27553	1.36866	
2012-06-01 18:03:30	1.52403	1.70075	1.46097	1.71829	
2012-06-01 18:04:30	1.34184	2.60456	1.23953	2.52891	
2012-06-01 18:05:30	1.78377	3.7098	1.73252	3.86007	
2012-06-01 18:06:30	0.935827	1.96127	1.01824	2.12519	
2012-06-01 18:07:30	1.20403	1.81918	1.30949	2.09637	
2012-06-01 18:08:30	0.799912	1.44152	0.761447	1.44267	
2012-06-01 18:09:30	0.668856	0.784456	0.69621	0.860797	
2012-06-01 18:10:30	0.731057	0.864626	0.736112	0.913601	
2012-06-01 18:11:30	0.733342	0.986089	0.744294	1.05393	
2012-06-01 18:12:30	0.59812	0.610079	0.589329	0.633447	
2012-06-01 18:13:30	0.535243	1.26512	0.490913	1.21703	
2012-06-01 18:14:30	0.802529	2.59711	0.792553	2.71233	
2012-06-01 18:15:30	1.99228	5.61151	2.00065	5.8818	
2012-06-01 18:16:30	7.00361	6.34587	6.95056	6.45506	
2012-06-01 18:17:30	7.15434	6.99397	7.21588	7.54334	
2012-06-01 18:18:30	5.51654	7.05578	5.20329	5.58894	
2012-06-01 18:19:30	10.5656	10.2162	10.7545	12.3994	
2012-06-01 18:20:30	10.4665	8.73214	10.378	8.80561	
2012-06-01 18:21:30	10.2022	9.23543	10.4705	10.1992	
2012-06-01 18:22:30	8.73109	10.1033	8.54098	10.4266	
2012-06-01 18:23:30	7.59807	11.0678	7.80983	11.7541	
2012-06-01 18:24:30	1.60115	1.21826	1.66585	1.3352	
2012-06-01 18:25:30	1.5325	1.90026	1.46979	1.91512	
2012-06-01 18:26:30	0.797674	2.15899	0.819894	2.33407	
2012-06-01 18:27:30	0.802467	1.33661	0.776367	1.36421	
2012-06-01 18:28:30	1.73389	1.99114	1.85795	2.24444	
2012-06-01 18:29:30	1.86596	2.14839	1.76265	2.13215	
2012-06-01 18:30:30	1.19585	0.864589	1.26091	0.95307	
2012-06-01 18:31:30	0.533495	0.953219	0.514606	0.966558	
2012-06-01 18:32:30	0.599976	0.590835	0.64803	0.671941	
2012-06-01 18:33:30	0.601841	0.603355	0.5545	0.588589	
2012-06-01 18:34:30	1.60037	2.25719	1.45508	2.18487	
2012-06-01 18:35:30	1.93295	2.1042	2.12015	2.44622	
2012-06-01 18:36:30	1.06685	2.07356	0.983376	2.11527	
2012-06-01 18:37:30	1.19594	1.85863	1.42099	2.2544	
2012-06-01 18:38:30	0.601871	0.785054	0.54834	0.755765	
2012-06-01 18:39:30	0.80017	0.602089	0.801224	0.637646	
2012-06-01 18:40:30	0.733075	1.32136	0.838829	1.61035	
2012-06-01 18:41:30	0.666701	0.908355	0.677411	0.972528	
2012-06-01 18:42:30	0.266716	0.361556	0.277737	0.399376	
2012-06-01 18:43:30	0.930055	0.590804	0.841728	0.566045	
2012-06-01 18:44:30	0.59988	0.600277	0.671042	0.714657	
2012-06-01 18:45:30	0.602185	6.53128	0.50942	5.86829	
2012-06-01 18:46:30	0.533445	0.620969	0.59621	0.73906	
2012-06-01 18:47:30	0.730746	1.20363	0.645165	1.11732	
2012-06-01 18:48:30	0.266654	2.18495	0.278636	2.40769	
2012-06-01 18:49:30	0.666772	0.665409	0.640941	0.671439	
2012-06-01 18:50:30	1.87846	2.56142	1.85511	2.65908	
2012-06-01 18:51:30	3.64334	4.75964	3.6975	5.05212	
2012-06-01 18:52:30	1.80689	1.87605	1.71054	1.94141	
2012-06-01 18:53:30	1.32812	1.73013	1.52698	2.02757	
2012-06-01 18:54:30	2.00648	1.93083	1.85136	1.87307	
2012-06-01 18:55:30	0.600219	0.809811	0.665297	0.953042	
2012-06-01 18:56:30	0.466611	0.174284	0.440508	0.17123	
2012-06-01 18:57:30	0.866722	1.93777	0.976902	2.29706	
2012-06-01 18:58:30	1.13314	0.816769	0.970921	0.778126	
2012-06-01 18:59:30	9.0972	11.8195	8.55027	11.5827	
2012-06-01 19:00:30	18.8016	23.6192	18.6437	24.634	
2012-06-01 19:01:30	18.8662	22.3955	18.8275	23.1906	
2012-06-01 19:02:30	16.8678	22.5286	16.936	23.6003	
2012-06-01 19:03:30	12.7333	13.7744	12.7871	14.024	
2012-06-01 19:04:30	23.939	25.2159	23.9151	26.7268	
2012-06-01 19:05:30	24.877	27.6181	24.873	28.9466	
2012-06-01 19:06:30	15.3446	14.0686	15.3998	14.7919	
2012-06-01 19:07:30	10.4324	13.2147	10.5853	13.9019	
2012-06-01 19:08:30	10.469	7.64853	10.3585	7.94943	
2012-06-01 19:09:30	8.79704	9.67432	8.72993	9.19638	
2012-06-01 19:10:30	4.45289	5.72655	4.62223	7.08171	
2012-06-01 19:11:30	2.74247	2.98894	2.68063	2.1072	
2012-06-01 19:12:30	1.99989	1.45906	2.00635	2.42263	
2012-06-01 19:13:30	3.26638	10.8842	3.33434	11.488	
2012-06-01 19:14:30	1.92712	1.96113	1.92987	2.05221	
2012-06-01 19:15:30	1.26756	1.57539	1.20125	1.62371	
2012-06-01 19:16:30	2.67321	2.67162	2.73386	2.86209	
2012-06-01 19:17:30	2.93385	2.24806	2.93727	2.34963	
2012-06-01 19:18:30	5.09942	7.41949	5.21949	7.92745	
2012-06-01 19:19:30	5.50431	4.28632	5.36594	4.41045	
2012-06-01 19:20:30	5.46765	5.47011	5.59829	5.81604	
2012-06-01 19:21:30	7.39724	10.4806	7.16622	10.8924	
2012-06-01 19:22:30	4.65036	4.79797	4.74204	5.12708	
2012-06-01 19:23:30	3.27864	4.25511	3.30755	4.53051	
2012-06-01 19:24:30	2.19924	5.65879	2.07699	5.75546	
2012-06-01 19:25:30	2.33398	2.80037	2.31669	2.73466	
2012-06-01 19:26:30	1.79999	5.00304	1.93057	5.53148	
2012-06-01 19:27:30	1.66141	2.65106	1.66823	2.79346	
2012-06-01 19:28:30	1.13341	1.12945	1.16105	1.22197	
2012-06-01 19:29:30	0.601789	0.828838	0.634618	0.930872	
2012-06-01 19:30:30	1.12954	2.0053	1.12167	2.1053	
2012-06-01 19:31:30	1.13715	1.51454	1.10061	1.54284	
2012-06-01 19:32:30	0.730874	0.476549	0.704188	0.484971	
2012-06-01 19:33:30	1.13344	1.31867	1.05291	1.22996	
2012-06-01 19:34:30	0.802605	1.04455	0.906236	1.39801	
2012-06-01 19:35:30	0.533375	0.756901	0.716166	0.968743	
2012-06-01 19:36:30	0.600129	0.711521	0.478133	0.598976	
2012-06-01 19:37:30	0.797229	1.63858	0.771169	1.68591	
2012-06-01 19:38:30	0.60202	0.410592	0.617182	0.450506	
2012-06-01 19:39:30	0.800314	0.529891	0.816095	0.573981	
2012-06-01 19:40:30	0.866461	0.833456	0.834392	0.856791	
2012-06-01 19:41:30	1.26217	3.08687	1.27336	3.28223	
2012-06-01 19:42:30	0.200709	0.356002	0.305411	0.575448	
2012-06-01 19:43:30	0.792123	1.41946	0.591421	1.11624	
2012-06-01 19:44:30	0.402683	0.449962	0.531856	0.631948	
2012-06-01 19:45:30	0.802391	0.67585	0.64964	0.572717	
2012-06-01 19:46:30	0.46684	0.254611	0.568317	0.331658	
2012-06-01 19:47:30	0.533338	1.65446	0.467874	1.53461	
2012-06-01 19:48:30	0.730935	0.889714	0.700833	0.906664	
2012-06-01 19:49:30	0.797439	1.12042	0.854986	1.27551	
2012-06-01 19:50:30	0.602054	1.05547	0.593481	1.10677	
2012-06-01 19:51:30	0.735777	0.433514	0.697786	0.435442	
2012-06-01 19:52:30	0.398548	0.330371	0.413772	0.367074	
2012-06-01 19:53:30	0.869238	1.29845	0.96309	1.51276	
2012-06-01 19:54:30	0.531591	0.897307	0.591969	1.06481	
2012-06-01 19:55:30	0.400104	1.09831	0.357694	1.03358	
2012-06-01 19:56:30	0.334365	0.510861	0.299963	0.479809	
2012-06-01 19:57:30	0.664664	1.90943	0.726058	2.1971	
2012-06-01 19:58:30	0.40111	0.541224	0.470559	0.672203	
2012-06-01 19:59:30	0.733499	1.59362	0.601647	1.37226	
2012-06-01 20:00:30	0.799925	1.41354	0.860861	1.48569	
2012-06-01 20:01:30	0.863767	1.13958	1.09072	1.53272	
2012-06-01 20:02:30	0.735967	1.67994	0.630025	1.51392	
2012-06-01 20:03:30	0.599971	0.963908	0.662755	1.13013	
2012-06-01 20:04:30	0.662278	2.48466	0.578114	2.2769	
2012-06-01 20:05:30	0.738219	0.664047	0.80139	0.767546	
2012-06-01 20:06:30	0.866795	0.656248	0.740128	0.609346	
2012-06-01 20:07:30	0.666799	0.964645	0.698839	0.965962	
2012-06-01 20:08:30	0.863512	2.87992	0.942371	3.21414	
2012-06-01 20:09:30	0.800193	2.01259	0.776595	2.07523	
2012-06-01 20:10:30	0.794751	1.20608	0.779341	1.26853	
2012-06-01 20:11:30	1.07737	1.00992	1.13467	1.12819	
2012-06-01 20:12:30	1.13355	2.10351	1.06378	2.1113	
2012-06-01 20:13:30	0.533446	2.69486	0.558797	2.96756	
2012-06-01 20:14:30	0.529437	0.677788	0.546464	0.746514	
2012-06-01 20:15:30	0.470033	0.545285	0.446534	0.556529	
2012-06-01 20:16:30	0.866578	0.658068	0.925945	0.745022	
2012-06-01 20:17:30	0.599939	2.95188	0.548607	2.81119	
2012-06-01 20:18:30	1.06302	2.08603	1.1026	2.26337	
2012-06-01 20:19:30	1.13716	1.75201	1.16713	1.92783	
2012-06-01 20:20:30	0.730737	1.24252	0.749288	1.34994	
2012-06-01 20:21:30	0.666744	0.979514	0.794579	1.22731	
2012-06-01 20:22:30	0.535125	0.693051	0.435556	0.596667	
2012-06-01 20:23:30	0.666688	0.530161	0.740797	0.569302	
2012-06-01 20:24:30	0.863485	0.625985	0.775888	0.639475	
2012-06-01 20:25:30	1.00023	2.48807	1.047	2.73619	
2012-06-01 20:26:30	0.802426	1.81536	0.826228	1.96586	
2012-06-01 20:27:30	0.730984	2.44239	0.709377	2.54042	
2012-06-01 20:28:30	0.466593	0.462127	0.474428	0.497734	
2012-06-01 20:29:30	0.401385	0.840523	0.379427	0.839976	
2012-06-01 20:30:30	0.664419	1.13304	0.677271	1.2214	
2012-06-01 20:31:30	0.735878	1.1875	0.715572	1.21264	
2012-06-01 20:32:30	0.531465	0.703955	0.568116	0.800954	
2012-06-01 20:33:30	0.735913	2.15714	0.716352	2.22473	
2012-06-01 20:34:30	0.599926	1.5183	0.779329	2.09571	
2012-06-01 20:35:30	0.664334	1.65483	0.578452	1.51786	
2012-06-01 20:36:30	0.598119	0.902821	0.642894	1.03041	
2012-06-01 20:37:30	0.53683	1.49306	0.476684	1.40263	
2012-06-01 20:38:30	0.863804	0.729537	0.850429	0.765404	
2012-06-01 20:39:30	0.936257	1.56104	0.915233	1.62492	
2012-06-01 20:40:30	0.664685	2.08663	0.802179	2.66156	
2012-06-01 20:41:30	0.534728	1.53778	0.453914	1.37968	
